[12.696385, 12.302025, 11.933212, 11.587047, 11.261018, 10.952946, 10.660939, 10.383358, 10.118773, 9.8659401, 9.6237783, 9.3913393, 9.167799, 8.9524317, 8.7446041, 8.5437584, 8.3494015, 8.1611013, 7.9784727, 7.8011742, 7.6289034, 7.4613876, 7.2983837, 7.1396737, 6.9850607, 6.8343649, 6.6874232, 6.5440884, 6.4042244, 6.2677045, 6.1344137, 6.0042448, 5.8770981, 5.7528787, 5.6315002, 5.5128798, 5.3969398, 5.2836056, 5.1728067, 5.0644774, 4.9585538, 4.8549743, 4.7536812, 4.6546168, 4.5577278, 4.4629617, 4.3702688, 4.2795987, 4.1909051, 4.1041422, 4.0192652, 3.9362316, 3.8549981, 3.7755256, 3.6977727, 3.6217022, 3.5472755, 3.4744563, 3.4032087, 3.333498, 3.2652895, 3.1985507, 3.1332488, 3.0693521, 3.0068297, 2.945652, 2.8857887, 2.8272116, 2.769892, 2.7138028, 2.6589172, 2.6052082, 2.5526507, 2.5012195, 2.4508903, 2.401639, 2.3534415, 2.3062756, 2.260119, 2.2149491, 2.1707449, 2.1274855, 2.0851502, 2.0437191, 2.0031724, 1.9634911, 1.9246564, 1.8866502, 1.8494543, 1.8130512, 1.7774239, 1.7425554, 1.7084296, 1.6750301, 1.6423416, 1.6103485, 1.5790359, 1.548389, 1.5183935, 1.4890355, 1.4603009, 1.4321767, 1.4046495, 1.3777065, 1.351335, 1.3255231, 1.3002583, 1.2755291, 1.2513239, 1.2276313, 1.2044407, 1.181741, 1.1595215, 1.1377723, 1.116483, 1.095644, 1.0752454, 1.0552778, 1.035732, 1.0165989, 0.99786985, 0.97953606, 0.9615891, 0.94402063, 0.92682254, 0.90998691, 0.89350617, 0.87737244, 0.86157852, 0.84611708, 0.83098102, 0.81616336, 0.80165738, 0.78745627, 0.77355367, 0.75994325, 0.74661845, 0.73357356, 0.72080249, 0.70829934, 0.69605851, 0.6840744, 0.67234135, 0.66085422, 0.64960772, 0.63859671, 0.6278162, 0.61726123, 0.6069271, 0.59680903, 0.5869025, 0.57720292, 0.56770599, 0.55840737, 0.54930282, 0.54038823, 0.5316596, 0.52311301, 0.51474452, 0.50655031, 0.49852687, 0.49067038, 0.48297751, 0.47544461, 0.46806836, 0.4608455, 0.4537726, 0.44684675, 0.44006461, 0.43342328, 0.4269197, 0.420551, 0.41431433, 0.40820688, 0.40222588, 0.39636874, 0.39063281, 0.38501552, 0.37951437, 0.37412691, 0.36885077, 0.36368355, 0.35862297, 0.35366684, 0.34881288, 0.34405896, 0.33940294, 0.33484286, 0.3303766, 0.32600221, 0.3217178, 0.31752139, 0.31341124, 0.30938542, 0.30544224, 0.30157995, 0.29779682, 0.29409119, 0.29046145, 0.28690597, 0.28342324, 0.28001171, 0.27666989, 0.27339631, 0.27018955, 0.26704818, 0.26397085, 0.26095623, 0.25800303, 0.25510985, 0.25227553, 0.24949887, 0.24677856, 0.24411346, 0.24150245, 0.23894434, 0.23643807, 0.23398253, 0.23157668, 0.22921947, 0.22690991, 0.22464696, 0.22242963, 0.22025703, 0.2181282, 0.21604219, 0.21399821, 0.21199527, 0.21003258, 0.20810926, 0.20622453, 0.20437753, 0.20256755, 0.20079374, 0.1990554, 0.19735181, 0.19568218, 0.19404587, 0.19244212, 0.19087031, 0.18932971, 0.18781976, 0.18633975, 0.18488914, 0.18346721, 0.18207344, 0.18070722, 0.17936797, 0.17805517, 0.17676826, 0.17550665, 0.17426988, 0.17305741, 0.17186871, 0.17070338, 0.16956083, 0.16844065, 0.16734233, 0.16626546, 0.16520959, 0.16417429, 0.16315912, 0.16216365, 0.1611875, 0.16023028, 0.15929157, 0.158371, 0.15746821, 0.1565828, 0.15571447, 0.15486282, 0.15402749, 0.15320817, 0.15240458, 0.15161631, 0.1508431, 0.15008461, 0.1493406, 0.14861068, 0.14789462, 0.14719212, 0.1465029, 0.14582671, 0.14516324, 0.14451228, 0.14387354, 0.1432468, 0.14263175, 0.14202821, 0.14143595, 0.14085469, 0.14028426, 0.13972439, 0.13917489, 0.13863555, 0.13810618, 0.13758655, 0.13707644, 0.1365757, 0.13608412, 0.13560152]
[9.0864582, 8.401516, 7.8275042, 7.3357468, 6.90592, 6.5235591, 6.1783257, 5.862783, 5.5715394, 5.3006463, 5.0471764, 4.8089261, 4.5842052, 4.3716936, 4.1703334, 3.9792616, 3.7977543, 3.6251919, 3.4610338, 3.3047986, 3.1560543, 3.0144038, 2.879483, 2.750952, 2.6284943, 2.511812, 2.400624, 2.2946653, 2.1936851, 2.0974455, 2.0057197, 1.9182935, 1.8349626, 1.7555329, 1.6798193, 1.6076467, 1.5388473, 1.4732616, 1.4107383, 1.3511329, 1.2943077, 1.2401317, 1.1884804, 1.1392344, 1.092281, 1.0475121, 1.004825, 0.96412218, 0.92531002, 0.88829976, 0.85300708, 0.81935126, 0.78725535, 0.75664634, 0.72745454, 0.69961363, 0.67306006, 0.64773381, 0.62357736, 0.60053593, 0.57855737, 0.55759203, 0.53759253, 0.51851374, 0.50031269, 0.4829483, 0.46638161, 0.45057538, 0.43549401, 0.42110398, 0.40737283, 0.39426991, 0.38176608, 0.36983317, 0.35844499, 0.34757581, 0.3372018, 0.32729977, 0.31784779, 0.30882499, 0.30021146, 0.29198816, 0.28413695, 0.27664062, 0.26948276, 0.26264757, 0.25612015, 0.24988624, 0.24393228, 0.23824525, 0.23281285, 0.22762328, 0.22266538, 0.21792835, 0.21340206, 0.20907676, 0.20494318, 0.20099248, 0.19721623, 0.19360636, 0.19015527, 0.18685558, 0.18370041, 0.18068311, 0.17779723, 0.17503685, 0.17239618, 0.16986972, 0.16745225, 0.16513875, 0.1629245, 0.16080491, 0.15877572, 0.15683275, 0.15497205, 0.15318991, 0.15148273, 0.14984709, 0.14827976, 0.14677761, 0.14533769, 0.14395717, 0.14263335, 0.14136368, 0.14014572, 0.13897708, 0.13785556, 0.13677907, 0.13574556, 0.13475305, 0.13379978, 0.13288391, 0.1320038, 0.13115786, 0.13034451, 0.12956238, 0.12880999, 0.12808609, 0.12738937, 0.12671864, 0.1260727, 0.12545055, 0.12485107, 0.12427328, 0.12371622, 0.12317898, 0.1226607, 0.12216055, 0.12167774, 0.12121153, 0.12076115, 0.12032595, 0.11990529, 0.11949854, 0.11910507, 0.11872432, 0.11835577, 0.11799891, 0.11765321, 0.11731821, 0.11699345, 0.11667851, 0.11637297, 0.11607646, 0.11578858, 0.115509, 0.11523734, 0.11497331, 0.11471657, 0.11446683, 0.11422385, 0.1139873, 0.11375694, 0.11353254, 0.11331382, 0.11310062, 0.11289266, 0.11268979, 0.11249178, 0.11229844, 0.11210959, 0.11192507, 0.11174475, 0.11156841, 0.11139591, 0.11122715, 0.11106198, 0.11090023, 0.11074182, 0.1105866, 0.11043447, 0.11028533, 0.11013907, 0.10999557, 0.10985477, 0.10971653, 0.10958081, 0.1094475, 0.10931654, 0.10918783, 0.10906132, 0.10893692, 0.10881455, 0.10869418, 0.10857576, 0.10845915, 0.10834438, 0.10823137, 0.10812005, 0.1080104, 0.10790233, 0.10779582, 0.10769084, 0.10758733, 0.10748525, 0.10738456, 0.10728522, 0.10718722, 0.1070905, 0.10699502, 0.10690077, 0.10680771, 0.1067158, 0.10662504, 0.10653539, 0.10644682, 0.1063593, 0.10627279, 0.10618732, 0.10610285, 0.10601931, 0.10593673, 0.10585508, 0.10577434, 0.10569448, 0.10561547, 0.10553735, 0.10546003, 0.10538356, 0.10530789, 0.10523298, 0.10515888, 0.10508553, 0.10501292, 0.10494106, 0.10486989, 0.10479946, 0.10472973, 0.10466067, 0.10459229, 0.1045246, 0.10445753, 0.10439112, 0.10432535, 0.10426019, 0.10419567, 0.10413175, 0.1040684, 0.10400566, 0.10394352, 0.10388195, 0.10382092, 0.10376047, 0.10370056, 0.10364118, 0.10358237, 0.10352407, 0.10346629, 0.10340904, 0.10335231, 0.10329606, 0.10324031, 0.10318507, 0.10313031, 0.10307603, 0.10302223, 0.10296889, 0.10291603, 0.10286361, 0.10281166, 0.10276015, 0.10270908, 0.10265846, 0.10260828, 0.10255852, 0.10250919, 0.1024603, 0.10241179, 0.10236373, 0.10231605, 0.1022688, 0.10222195, 0.10217547, 0.10212938, 0.1020837, 0.10203842, 0.10199349, 0.10194895, 0.10190479, 0.101861, 0.10181756]
[15.52334, 13.357625, 11.806035, 10.622655, 9.6683578, 8.863739, 8.1628561, 7.5385532, 6.9742785, 6.4594984, 5.9871387, 5.5521455, 5.1506715, 4.7796278, 4.4364152, 4.118773, 3.8246946, 3.5523667, 3.300139, 3.0664999, 2.8500576, 2.6495314, 2.4637365, 2.2915807, 2.1320529, 1.9842181, 1.8472121, 1.7202349, 1.6025461, 1.4934609, 1.3923454, 1.2986122, 1.2117188, 1.1311617, 1.0564758, 0.98722965, 0.92302436, 0.8634901, 0.80828476, 0.7570911, 0.70961577, 0.66558665, 0.62475193, 0.58687824, 0.55174935, 0.51916498, 0.48893955, 0.4609012, 0.43489054, 0.41075999, 0.38837272, 0.36760199, 0.34833023, 0.33044857, 0.31385604, 0.29845908, 0.28417099, 0.27091131, 0.25860554, 0.24718454, 0.23658431, 0.22674537, 0.21761267, 0.20913514, 0.20126545, 0.19395965, 0.18717705, 0.18087989, 0.17503306, 0.16960415, 0.16456302, 0.15988171, 0.15553436, 0.15149681, 0.14774686, 0.14426374, 0.14102834, 0.13802283, 0.13523066, 0.1326365, 0.13022617, 0.12798649, 0.12590516, 0.12397087, 0.12217303, 0.12050194, 0.11894846, 0.11750422, 0.11616135, 0.11491265, 0.11375137, 0.11267124, 0.11166649, 0.11073175, 0.109862, 0.10905261, 0.1082993, 0.10759803, 0.10694516, 0.10633722, 0.10577096, 0.10524349, 0.10475203, 0.10429405, 0.10386712, 0.1034691, 0.1030979, 0.10275165, 0.10242856, 0.10212701, 0.10184549, 0.10158257, 0.10133693, 0.1011074, 0.10089282, 0.10069212, 0.10050435, 0.10032862, 0.10016406, 0.10000989, 0.099865407, 0.099729925, 0.099602826, 0.099483505, 0.099371448, 0.099266142, 0.099167123, 0.099073976, 0.098986246, 0.098903634, 0.098825738, 0.098752245, 0.098682895, 0.09861736, 0.098555371, 0.098496765, 0.098441198, 0.098388612, 0.098338664, 0.098291285, 0.098246247, 0.098203436, 0.098162681, 0.098123841, 0.098086819, 0.098051459, 0.0980177, 0.097985432, 0.097954527, 0.097924933, 0.097896546, 0.097869299, 0.09784314, 0.097817965, 0.097793743, 0.097770438, 0.097747937, 0.097726241, 0.09770526, 0.097685024, 0.097665399, 0.097646423, 0.097628042, 0.097610191, 0.09759289, 0.097576082, 0.097559758, 0.097543873, 0.097528398, 0.097513348, 0.097498663, 0.09748435, 0.09747038, 0.097456761, 0.097443447, 0.097430438, 0.097417712, 0.097405255, 0.097393066, 0.09738116, 0.097369462, 0.097358018, 0.097346798, 0.097335793, 0.097324967, 0.097314373, 0.097303972, 0.097293764, 0.097283728, 0.097273827, 0.097264186, 0.097254649, 0.097245261, 0.097236052, 0.097226977, 0.097218052, 0.097209305, 0.097200662, 0.097192138, 0.097183764, 0.097175524, 0.097167403, 0.097159401, 0.097151518, 0.097143754, 0.09713608, 0.09712854, 0.097121105, 0.097113781, 0.097106561, 0.097099423, 0.097092412, 0.097085461, 0.097078644, 0.097071923, 0.09706527, 0.097058706, 0.097052261, 0.097045884, 0.097039588, 0.097033396, 0.097027257, 0.097021222, 0.097015277, 0.097009383, 0.097003572, 0.096997857, 0.09699221, 0.096986622, 0.096981138, 0.096975677, 0.09697032, 0.09696503, 0.096959829, 0.096954651, 0.0969496, 0.096944556, 0.096939608, 0.096934728, 0.096929893, 0.096925125, 0.096920423, 0.096915774, 0.096911192, 0.096906677, 0.096902199, 0.096897796, 0.09689343, 0.096889123, 0.096884906, 0.096880727, 0.096876577, 0.096872486, 0.096868478, 0.096864492, 0.096860573, 0.096856691, 0.096852854, 0.096849084, 0.096845374, 0.096841678, 0.096838042, 0.096834458, 0.096830919, 0.096827403, 0.096823968, 0.096820548, 0.096817181, 0.096813858, 0.096810594, 0.096807353, 0.096804157, 0.09680099, 0.096797854, 0.096794792, 0.096791759, 0.096788749, 0.096785784, 0.096782856, 0.09677998, 0.096777134, 0.096774317, 0.096771523, 0.096768782, 0.096766084, 0.096763402, 0.096760757, 0.096758172, 0.096755579, 0.096753046, 0.096750528, 0.096748039, 0.096745588, 0.096743181, 0.096740805, 0.096738458, 0.096736118, 0.096733838, 0.096731566, 0.096729338, 0.096727118]
[10.368236, 9.3380575, 8.4301748, 7.6199331, 6.8923426, 6.2370043, 5.6458778, 5.112289, 4.6304636, 4.1952953, 3.8022225, 3.4471481, 3.1263812, 2.8365936, 2.5747819, 2.3382361, 2.1245089, 1.9313909, 1.7568877, 1.5991977, 1.4566952, 1.3279109, 1.2115188, 1.1063211, 1.0112362, 0.92528713, 0.84759164, 0.77735305, 0.71385139, 0.65643662, 0.60452181, 0.55757642, 0.51512122, 0.47672367, 0.44199276, 0.41057518, 0.38215205, 0.35643506, 0.33316383, 0.31210303, 0.29304022, 0.27578324, 0.26015866, 0.24600965, 0.23319456, 0.22158539, 0.21106648, 0.20153329, 0.19289136, 0.18505538, 0.17794815, 0.17150004, 0.16564801, 0.16033512, 0.15550989, 0.15112588, 0.14714098, 0.14351721, 0.14022025, 0.13721903, 0.13448545, 0.13199423, 0.12972239, 0.12764913, 0.12575576, 0.12402537, 0.12244257, 0.12099351, 0.1196657, 0.11844776, 0.11732946, 0.11630154, 0.11535562, 0.11448409, 0.11368009, 0.11293746, 0.11225054, 0.11161427, 0.11102407, 0.11047575, 0.10996556, 0.10949009, 0.10904627, 0.10863125, 0.10824257, 0.10787791, 0.10753521, 0.10721254, 0.10690824, 0.10662077, 0.10634873, 0.10609083, 0.10584593, 0.10561297, 0.10539106, 0.10517928, 0.10497685, 0.1047831, 0.10459736, 0.10441905, 0.10424761, 0.10408258, 0.10392357, 0.10377006, 0.1036218, 0.10347839, 0.10333952, 0.10320494, 0.1030744, 0.10294766, 0.10282447, 0.10270467, 0.10258809, 0.10247454, 0.10236388, 0.10225599, 0.10215071, 0.10204791, 0.10194753, 0.10184942, 0.10175353, 0.10165977, 0.10156801, 0.10147822, 0.1013903, 0.10130422, 0.10121989, 0.10113728, 0.10105632, 0.10097694, 0.10089913, 0.10082281, 0.10074796, 0.10067455, 0.10060253, 0.10053183, 0.10046249, 0.10039442, 0.1003276, 0.10026199, 0.10019761, 0.10013438, 0.10007229, 0.10001134, 0.099951454, 0.099892668, 0.099834904, 0.09977819, 0.099722482, 0.099667743, 0.099613979, 0.099561162, 0.099509276, 0.099458277, 0.099408217, 0.099359013, 0.099310659, 0.099263147, 0.099216491, 0.099170625, 0.099125549, 0.099081278, 0.099037744, 0.098995, 0.098952986, 0.098911688, 0.098871127, 0.098831251, 0.098792076, 0.098753564, 0.09871573, 0.098678552, 0.098642007, 0.098606095, 0.098570809, 0.098536119, 0.09850204, 0.098468542, 0.098435633, 0.098403275, 0.098371476, 0.098340243, 0.098309532, 0.09827935, 0.098249689, 0.098220542, 0.098191902, 0.098163754, 0.098136097, 0.098108903, 0.0980822, 0.098055892, 0.098030105, 0.098004736, 0.097979799, 0.097955309, 0.097931236, 0.097907543, 0.097884282, 0.097861424, 0.097838953, 0.097816892, 0.097795203, 0.097773865, 0.097752914, 0.097732313, 0.097712055, 0.097692162, 0.097672626, 0.097653389, 0.097634517, 0.097615942, 0.097597718, 0.097579777, 0.097562157, 0.097544834, 0.097527817, 0.09751109, 0.097494647, 0.097478494, 0.097462624, 0.097447008, 0.097431675, 0.09741661, 0.097401783, 0.097387224, 0.097372919, 0.097358868, 0.097345039, 0.097331457, 0.097318098, 0.09730497, 0.097292073, 0.097279415, 0.097266965, 0.097254723, 0.097242691, 0.097230867, 0.097219244, 0.097207814, 0.097196601, 0.097185567, 0.097174741, 0.097164072, 0.097153604, 0.09714333, 0.097133189, 0.097123258, 0.09711349, 0.097103879, 0.097094469, 0.097085163, 0.097076073, 0.097067103, 0.097058296, 0.097049631, 0.097041145, 0.097032785, 0.097024567, 0.097016513, 0.097008556, 0.097000763, 0.096993111, 0.096985564, 0.096978173, 0.096970871, 0.096963741, 0.096956715, 0.096949816, 0.096943036, 0.096936345, 0.096929796, 0.096923374, 0.096917026, 0.096910797, 0.09690468, 0.096898668, 0.096892759, 0.096886955, 0.096881248, 0.096875638, 0.096870132, 0.096864723, 0.096859396, 0.096854165, 0.096849024, 0.096843958, 0.096838996, 0.096834123, 0.096829303, 0.096824586, 0.096819974, 0.096815422, 0.096810937, 0.096806534, 0.09680222, 0.096797965, 0.096793793, 0.096789666, 0.09678565, 0.096781693]
[12.072878, 10.382092, 9.0449114, 7.9195747, 6.948442, 6.1023154, 5.3624463, 4.714602, 4.1470232, 3.6496387, 3.2137065, 2.831594, 2.4966288, 2.2029686, 1.9455006, 1.7197458, 1.5217823, 1.348175, 1.1959153, 1.0623668, 0.94522071, 0.84245348, 0.75229239, 0.6731838, 0.60376656, 0.54284739, 0.48938051, 0.44244939, 0.40125042, 0.3650794, 0.33331865, 0.30542678, 0.28092906, 0.25940919, 0.24050215, 0.22388783, 0.20928547, 0.19644877, 0.18516177, 0.17523503, 0.1665023, 0.15881783, 0.15205362, 0.14609753, 0.14085099, 0.13622765, 0.13215169, 0.1285565, 0.12538373, 0.12258211, 0.12010664, 0.11791783, 0.11598101, 0.11426575, 0.11274531, 0.11139628, 0.11019801, 0.10913241, 0.1081836, 0.10733765, 0.10658228, 0.10590672, 0.10530151, 0.10475837, 0.10426994, 0.10382986, 0.10343247, 0.10307279, 0.10274649, 0.10244972, 0.10217911, 0.1019317, 0.10170487, 0.10149632, 0.10130407, 0.1011263, 0.10096143, 0.10080811, 0.10066512, 0.10053138, 0.10040592, 0.10028795, 0.10017671, 0.10007153, 0.099971861, 0.099877179, 0.099787034, 0.099701047, 0.099618822, 0.099540085, 0.099464543, 0.09939193, 0.099322043, 0.099254668, 0.099189654, 0.099126816, 0.099066034, 0.099007189, 0.098950118, 0.098894775, 0.098841012, 0.098788798, 0.098738007, 0.098688617, 0.098640524, 0.098593712, 0.098548092, 0.098503619, 0.098460287, 0.098417982, 0.098376736, 0.098336473, 0.098297186, 0.098258793, 0.098221339, 0.098184742, 0.098148972, 0.098114058, 0.098079935, 0.098046578, 0.098013982, 0.097982101, 0.09795095, 0.097920515, 0.097890727, 0.097861633, 0.097833157, 0.097805336, 0.097778127, 0.097751483, 0.097725466, 0.097699985, 0.097675093, 0.097650751, 0.097626917, 0.097603627, 0.097580835, 0.097558543, 0.09753675, 0.097515419, 0.09749455, 0.097474143, 0.097454183, 0.097434655, 0.097415537, 0.097396873, 0.097378597, 0.097360708, 0.097343221, 0.097326107, 0.097309366, 0.097292982, 0.097276956, 0.097261287, 0.097245961, 0.097230971, 0.097216308, 0.097201936, 0.097187884, 0.09717416, 0.097160719, 0.097147584, 0.097134709, 0.097122125, 0.097109824, 0.097097784, 0.097085997, 0.097074479, 0.097063199, 0.097052172, 0.097041398, 0.097030833, 0.097020499, 0.097010404, 0.097000524, 0.096990846, 0.096981384, 0.096972138, 0.0969631, 0.096954234, 0.096945561, 0.09693709, 0.096928805, 0.096920699, 0.096912764, 0.096904993, 0.096897386, 0.096889973, 0.096882701, 0.096875578, 0.096868619, 0.096861817, 0.096855178, 0.096848652, 0.096842274, 0.096836075, 0.096829966, 0.09682399, 0.096818142, 0.096812427, 0.096806869, 0.096801385, 0.096796043, 0.09679082, 0.096785694, 0.096780695, 0.096775793, 0.096771017, 0.096766323, 0.096761733, 0.096757263, 0.096752882, 0.096748568, 0.096744373, 0.096740268, 0.096736245, 0.096732326, 0.096728466, 0.096724689, 0.096721016, 0.096717432, 0.096713893, 0.096710458, 0.096707083, 0.096703783, 0.096700549, 0.096697405, 0.096694313, 0.096691296, 0.096688338, 0.096685447, 0.096682601, 0.096679837, 0.096677147, 0.096674494, 0.096671917, 0.096669361, 0.096666887, 0.096664451, 0.096662089, 0.096659772, 0.0966575, 0.096655264, 0.096653104, 0.096650966, 0.096648894, 0.09664686, 0.096644856, 0.096642904, 0.096641019, 0.096639134, 0.096637338, 0.09663555, 0.096633792, 0.096632078, 0.096630409, 0.096628785, 0.096627176, 0.096625611, 0.096624091, 0.096622594, 0.096621141, 0.096619695, 0.096618295, 0.096616909, 0.096615583, 0.096614264, 0.096612982, 0.096611723, 0.096610494, 0.09660928, 0.096608102, 0.096606977, 0.096605852, 0.09660475, 0.096603662, 0.096602619, 0.096601576, 0.096600585, 0.096599586, 0.096598625, 0.096597672, 0.096596763, 0.096595854, 0.096594974, 0.096594095, 0.096593261, 0.096592426, 0.096591622, 0.096590824, 0.096590035, 0.09658929, 0.096588545, 0.096587837, 0.096587136, 0.096586406, 0.096585736, 0.096585065, 0.096584424, 0.096583784, 0.096583173]
